# Fix print output for fix Thermodynamic
62000 -4.12349773180485 879.776436642032 883.899934373837 295.44220495894 1.49640058100424 27000000
63000 -3.30763882148873 888.857463322614 892.165102144102 298.491750768603 1.53536458232116 27000000
64000 -4.05947268321211 849.495614875059 853.555087558271 285.273448013199 1.42950491771082 27000000
65000 -7.11706901850545 887.739950645292 894.857019663798 298.116473146122 1.52599363514305 27000000
66000 -6.92749093650252 907.984027386615 914.911518323117 304.914739638281 1.52177835241368 27000000
67000 -5.99533676777603 911.249566678174 917.24490344595 306.011357015715 1.54410301994787 27000000
68000 -5.65709193374987 903.377890163164 909.034982096914 303.367929243093 1.50912631180816 27000000
69000 -5.40701752747547 876.130015293107 881.537032820582 294.217681638393 1.47497521804768 27000000
70000 -6.61354838711418 870.03027380082 876.643822187934 292.169296388341 1.49452060952836 27000000
71000 -6.43667734539965 874.86001317903 881.296690524429 293.791195761688 1.48770048378146 27000000
72000 -4.70043192478609 892.435600427523 897.136032352309 299.693343209468 1.49556869206269 27000000
73000 -6.88592345155608 905.593082300164 912.47900575172 304.111824194248 1.5274175004499 27000000
74000 -7.1008437448269 872.471925967388 879.572769712214 292.989240035146 1.46779320041581 27000000
75000 -7.32827887683166 916.280113886662 923.608392763494 307.70069068905 1.54538488836192 27000000
76000 -8.54264404794729 886.556307578892 895.09895162684 297.718987940953 1.48819311279771 27000000
77000 -7.23083915716904 893.428353877983 900.659193035152 300.026724800709 1.49635986017636 27000000
78000 -6.2774590825302 879.300091605246 885.577550687776 295.282241106616 1.47968718491707 27000000
79000 -7.90663396573518 904.536483069435 912.44311703517 303.757002226435 1.50842553028586 27000000
80000 -5.61596172333058 883.444654934783 889.060616658113 296.674048022182 1.4973326838522 27000000
81000 -5.57766954463966 882.404544796035 887.982214340674 296.324763340309 1.48114699930532 27000000
82000 -7.21545576542539 897.42367992591 904.639135691335 301.36841558483 1.52308716045815 27000000
83000 -7.187739852846 858.164075357498 865.351815210344 288.1844478671 1.44345193747888 27000000
84000 -8.12317269831403 926.879170122828 935.002342821142 311.260013733491 1.56642963181308 27000000
85000 -6.87923700789338 918.336883812786 925.216120820679 308.391385070893 1.55443735639225 27000000
86000 -9.10260875131873 848.913536731316 858.016145482635 285.077977387841 1.41572271090341 27000000
87000 -8.29476203730441 883.774981397354 892.069743434659 296.784976633581 1.4746754804748 27000000
88000 -5.76182360898399 888.466895679108 894.228719288092 298.36059225949 1.49303665497003 27000000
89000 -8.94678314396569 881.645440145531 890.592223289497 296.069844542306 1.4866201946303 27000000
90000 -5.96426488227445 906.416179643677 912.380444525951 304.388232704336 1.53817333744239 27000000
91000 -6.09588118224338 851.814991419448 857.910872601692 286.0523296607 1.42032599170766 27000000
92000 -7.41038823503139 939.950605007003 947.360993242034 315.649598840928 1.57174519173537 27000000
93000 -10.0657259593146 883.53724922011 893.602975179425 296.705142580622 1.48677696478102 27000000
94000 -7.30993068056059 895.997871624441 903.307802305001 300.889607638981 1.48898900926437 27000000
95000 -7.87262811667279 945.705605147713 953.578233264386 317.582214742304 1.57904990754499 27000000
96000 -8.68874884977374 895.576597100344 904.265345950118 300.748137295939 1.50888570568363 27000000
97000 -7.61389654818707 908.381356951797 915.995253499984 305.048168902744 1.52306849945238 27000000
98000 -5.12995602273809 859.824566944288 864.954522967026 288.742066001986 1.4578010579325 27000000
99000 -5.14777819071281 841.461904583777 846.60968277449 282.5756068531 1.45080171036773 27000000
100000 -5.64725174733003 894.216175457584 899.863427204914 300.291287176896 1.52536530246792 27000000
101000 -6.19982053880479 897.704497923343 903.904318462148 301.462718506457 1.52833868641033 27000000
102000 -7.0445712451894 882.471131653182 889.515702898372 296.347124211864 1.48090257130669 27000000
103000 -5.87384521638112 900.629101469597 906.502946685978 302.444844515234 1.50502654082057 27000000
104000 -5.59165243349718 871.38546559361 876.977118027107 292.624390244835 1.47813092574804 27000000
105000 -4.52177263588177 865.539521889929 870.061294525811 290.661234122499 1.45707987463845 27000000
106000 -5.11964518048996 886.531044609414 891.650689789904 297.710504254535 1.48397627943046 27000000
107000 -5.8594079910454 880.331238704931 886.190646695977 295.628515864702 1.48775565039808 27000000
108000 -6.33139984289479 868.305118586423 874.636518429317 291.589963231405 1.4607021511789 27000000
109000 -6.50398775599001 916.129895215153 922.633882971143 307.650244992065 1.53088312803743 27000000
110000 -7.33454070071802 897.625498682042 904.96003938276 301.436189368976 1.51527482967665 27000000
111000 -8.25591314039893 919.244159246887 927.500072387286 308.696061854212 1.53162566566179 27000000
112000 -7.04230925828355 923.508111028054 930.550420286338 310.127961213639 1.54762655376314 27000000
113000 -8.83864837532977 876.942295161677 885.780943537007 294.490457477139 1.48363278894238 27000000
114000 -6.42142827129026 912.004559216462 918.425987487752 306.264894904375 1.53981179194596 27000000
115000 -6.26013719717525 849.771812406608 856.031949603783 285.36619931265 1.42492010273108 27000000
116000 -5.17618282768195 860.224133321192 865.400316148874 288.876246421583 1.44534302063445 27000000
117000 -6.25574836606151 918.253768381164 924.509516747225 308.363473654581 1.53364040284567 27000000
118000 -7.93417640309729 898.546410228704 906.480586631801 301.745445364688 1.49905967597173 27000000
119000 -5.97503358003719 916.85037776205 922.825411342088 307.892193904794 1.56060607229991 27000000
120000 -7.32609632871757 893.816374954661 901.142471283379 300.157028134249 1.50633626695393 27000000
121000 -5.91677053981891 913.468544534388 919.385315074206 306.756523268515 1.52950052799235 27000000
122000 -7.77174426965166 904.888539512227 912.660283781878 303.87522809314 1.51295434425783 27000000
123000 -8.89994549057776 900.576074504018 909.476019994596 302.427037259913 1.51289411822507 27000000
124000 -10.2401482238256 895.284160934728 905.524309158554 300.649932818096 1.48369132570672 27000000
125000 -7.02885610325353 899.288014913253 906.316871016507 301.994487410015 1.5210639405644 27000000
126000 -4.67727780059281 888.62333963003 893.300617430623 298.413128499252 1.48915130844162 27000000
127000 -6.74205154679146 880.20625220325 886.948303750041 295.586543511148 1.4919015850428 27000000
128000 -5.79261475468907 873.083838418507 878.876453173196 293.194729471179 1.47386890247029 27000000
129000 -7.503335725452 882.703275282344 890.206611007796 296.425081546034 1.48779022964082 27000000
130000 -6.65404849857909 874.845954324104 881.500002822683 293.786474586029 1.49767863078013 27000000
131000 -5.58252661584983 898.518591774384 904.101118390234 301.736103507893 1.50836978215116 27000000
132000 -5.83836893340471 876.991205575103 882.829574508508 294.506882332121 1.48410415141235 27000000
133000 -8.21257367418194 901.8661393573 910.078713031482 302.860260507229 1.53467155190147 27000000
134000 -6.59486501147953 898.41642440308 905.011289414559 301.701794162705 1.51277288300639 27000000
135000 -6.77177645830778 860.067535328728 866.839311787035 288.823658452346 1.44457318138216 27000000
136000 -7.16300703464603 877.821433313913 884.984440348559 294.785685336562 1.47522792356957 27000000
137000 -7.57730488435136 898.083972383414 905.661277267765 301.590151757155 1.50360947346356 27000000
138000 -5.86772108805859 903.865991447217 909.733712535276 303.531841020674 1.51500946055879 27000000
139000 -5.65935226208145 863.764262585951 869.423614848033 290.065075256113 1.46022374047304 27000000
140000 -6.04413847377515 898.429639818256 904.473778292031 301.706232098568 1.51591270849044 27000000
141000 -5.14433676683118 908.750085205801 913.894421972633 305.171993415264 1.53201613961772 27000000
142000 -4.74484264071506 892.179986984945 896.92482962566 299.607504357747 1.50721329604811 27000000
143000 -7.45137322946189 860.736060646719 868.187433876181 289.048159343472 1.48250670919937 27000000
144000 -4.88523267538428 864.759618688503 869.644851363887 290.399330857206 1.45586147817925 27000000
145000 -5.47184135220361 916.262659784738 921.734501136942 307.694829338207 1.53847276867462 27000000
146000 -6.70530072800114 872.316548692111 879.021849420112 292.937062001164 1.46902437214446 27000000
147000 -5.39671170931714 907.054737334422 912.451449043739 304.602670013964 1.53388279090014 27000000
148000 -5.17291379348139 888.792617086405 893.965530879887 298.469974423829 1.51262817036636 27000000
149000 -6.08018841743545 877.015132396621 883.095320814057 294.514917319889 1.48355376856701 27000000
150000 -5.95114044146551 893.89231969477 899.843460136235 300.182531524131 1.49552397320281 27000000
151000 -6.38601167300221 920.678442426905 927.064454099907 309.17771579218 1.5388260954406 27000000
152000 -4.67098212085159 906.910926278248 911.5819083991 304.554376090912 1.54213841765957 27000000
153000 -9.29647170236286 908.915328215399 918.211799917761 305.227484511724 1.52513277554258 27000000
154000 -7.71291202891778 907.373704002492 915.08661603141 304.709783834928 1.52088761114612 27000000
155000 -7.64768708388661 911.674823172152 919.322510256039 306.154164564339 1.55440772181265 27000000
156000 -7.16422834665362 900.536934746348 907.701163093002 302.413893538593 1.52281759964431 27000000
157000 -6.21433850872904 857.761849511672 863.976188020401 288.049374357703 1.47792497265227 27000000
158000 -7.11028519978706 897.776233791818 904.886518991605 301.486808493724 1.49673167319941 27000000
159000 -9.18211426333255 855.245031594201 864.427145857534 287.204188917348 1.43111988798468 27000000
160000 -8.75533496124284 870.264698253592 879.020033214835 292.248019657502 1.4542778014423 27000000
161000 -7.43424891568002 877.472750707157 884.906999622837 294.668592454916 1.46456785989348 27000000
162000 -6.43616691492905 912.403173590801 918.83934050573 306.398755627143 1.52776512706044 27000000
163000 -6.28922849661067 886.305051365506 892.594279862117 297.634612312554 1.4913900149275 27000000
164000 -6.88277251235788 857.814899095443 864.697671607801 288.067189208555 1.44182905794482 27000000
165000 -6.13419808065353 888.195941696596 894.33013977725 298.269601822941 1.49342482085438 27000000
166000 -5.83084033141133 881.182166443367 887.013006774779 295.91427024142 1.49570256745762 27000000
167000 -7.23427153542047 906.699740936146 913.934012471566 304.483456865838 1.53536371826327 27000000
168000 -5.06611396395329 847.747621088214 852.813735052168 284.686445318956 1.41912116527319 27000000
169000 -7.04100530313119 891.272518578034 898.313523881165 299.302762771246 1.50716611530104 27000000
170000 -6.05660816520679 900.834306632872 906.890914798078 302.513755506007 1.51712689212831 27000000
171000 -7.87809344426043 913.917431640819 921.79552508508 306.907266333433 1.53381451802601 27000000
172000 -5.45184594586359 907.462829267767 912.914675213631 304.739713444081 1.51796124111271 27000000
173000 -6.23230900107044 909.283742768572 915.516051769643 305.351203678771 1.54035496307802 27000000
174000 -5.26658456261207 912.737317249933 918.003901812545 306.510966110756 1.53168996610401 27000000
175000 -6.5525651868766 857.935136620408 864.487701807285 288.107566784056 1.47530523861305 27000000
176000 -5.6126625689338 920.785107353225 926.397769922159 309.213535484219 1.54700709432859 27000000
177000 -6.92081698651259 890.174807940646 897.095624927159 298.934134972626 1.49663913721465 27000000
178000 -4.11455887487872 890.826480347499 894.941039222378 299.152976401849 1.51067752897416 27000000
179000 -7.5788825798006 879.16572633312 886.744608912921 295.237119220403 1.48251125768507 27000000
180000 -5.43744160390286 918.02202361366 923.459465217562 308.285650264175 1.54229862552935 27000000
181000 -6.00630640088522 891.076756007537 897.083062408423 299.237022745636 1.52613857041282 27000000
182000 -6.63827623507715 908.303457120386 914.941733355463 305.022008963696 1.53404516037797 27000000
183000 -5.38057885852206 884.539649006151 889.920227864673 297.041763556934 1.49671977720946 27000000
184000 -4.88227258344115 912.79122003854 917.673492621981 306.529067480668 1.56960679904545 27000000
185000 -6.76968871771532 883.971653727584 890.741342445299 296.851022170239 1.48583153259059 27000000
186000 -6.73979247351584 911.403547297025 918.143339770541 306.063066031391 1.52852370912207 27000000
187000 -5.47496048343229 901.991242489366 907.466202972799 302.902272027026 1.51529954938093 27000000
188000 -5.81205978298692 877.307603493532 883.119663276519 294.613133528188 1.47571415216706 27000000
189000 -5.63415572611305 903.437893134441 909.072048860554 303.388079146409 1.51416326672013 27000000
190000 -5.91733578483805 871.164813356246 877.082149141084 292.550291893458 1.46222329574036 27000000
191000 -7.1810833883017 934.524109256116 941.705192644418 313.827299671424 1.56569523411276 27000000
192000 -8.41773037308193 863.100182019382 871.517912392464 289.842066979594 1.4452330438524 27000000
193000 -5.84914530168652 892.736308022658 898.585453324344 299.794325358175 1.4989380323799 27000000
194000 -8.26283616065554 898.365380746547 906.628216907202 301.684652932494 1.51427757673305 27000000
195000 -8.05794142635007 885.27186767194 893.32980909829 297.287653635507 1.48837807152942 27000000
196000 -7.09152175145703 851.705699535338 858.797221286795 286.015627796589 1.43886768036622 27000000
197000 -6.74242061261519 892.712668824908 899.455089437523 299.786386958809 1.5050734156968 27000000
198000 -5.94661309730641 917.065488303422 923.012101400729 307.964431271022 1.53738066440499 27000000
199000 -5.74615711753234 897.117912511761 902.864069629293 301.265734272535 1.51820131066392 27000000
200000 -8.05915073511376 890.369319985437 898.42847072055 298.999455052831 1.49207800698002 27000000
201000 -9.0365823587769 877.009479846716 886.046062205492 294.513019108322 1.49517142111063 27000000
202000 -7.45302458683363 891.37428794609 898.827312532924 299.336938460936 1.48414187450945 27000000
203000 -8.06597540374494 915.930270350802 923.996245754547 307.583207949889 1.52554325556221 27000000
204000 -6.37624772392926 899.179438863887 905.555686587816 301.958025934014 1.50753152329853 27000000
205000 -7.11860818257096 899.830568803171 906.949176985742 302.176685194441 1.50726942002765 27000000
206000 -6.7652905700644 912.273425587968 919.038716158032 306.355184289642 1.54114024018854 27000000
207000 -7.56245123193712 903.129743338792 910.692194570729 303.284597794451 1.52385297367806 27000000
208000 -9.16941055852161 885.09095238324 894.260362941761 297.226899551198 1.47592781247971 27000000
209000 -7.15898929593659 879.377573130451 886.536562426387 295.308260572126 1.49402666099285 27000000
210000 -9.12393498398918 851.31309696503 860.437031949019 285.883785928344 1.4735411924427 27000000
211000 -6.25946782628051 948.248800299058 954.508268125338 318.436258055878 1.59354294214806 27000000
212000 -6.26762437492578 905.050893839798 911.318518214724 303.92974912658 1.51018280411515 27000000
213000 -8.77093672474571 910.782149026451 919.553085751197 305.854391114026 1.5363748946511 27000000
214000 -8.26118802471274 878.140780821034 886.401968845746 294.892927049027 1.488980987856 27000000
215000 -5.28368279300251 885.178474102866 890.462156895869 297.256290665522 1.48525298651914 27000000
216000 -6.2356353756521 885.038938483848 891.2745738595 297.209432498792 1.50111327396337 27000000
217000 -6.21244509458078 869.384900443373 875.597345537954 291.952570274974 1.46112349341075 27000000
218000 -5.75787380669779 887.781037342985 893.538911149683 298.130270679286 1.49345328513614 27000000
219000 -4.79156888487265 901.273626192976 906.065195077849 302.661285644475 1.53937207758442 27000000
220000 -5.74553612786393 853.486560927524 859.232097055388 286.613667928741 1.43487553863008 27000000
221000 -5.88971861821027 899.721374664861 905.611093283072 302.140016154845 1.51421555658636 27000000
222000 -5.87320684594538 869.866853504294 875.74006035024 292.114417386438 1.45493328104173 27000000
223000 -6.77556707866674 896.130703535294 902.906270613961 300.934214599337 1.50484927546038 27000000
224000 -7.45745171316072 875.980985269008 883.438436982169 294.167635107148 1.46369908752613 27000000
225000 -9.44790053061769 903.406814015597 912.854714546214 303.377642309257 1.5014958246462 27000000
226000 -9.91134440701225 930.350662425948 940.262006832961 312.425793240438 1.56342893906853 27000000
227000 -7.52624332997631 878.858948710358 886.385192040334 295.13409866481 1.48735255025423 27000000
228000 -6.11996689208616 902.625920878325 908.745887770412 303.115406608567 1.51493679125859 27000000
229000 -6.89985737229686 870.376776577021 877.276633949317 292.285657249989 1.46069487587831 27000000
230000 -6.67854154420233 897.07000990593 903.748551450132 301.249647854554 1.5115099196104 27000000
231000 -6.4832119525126 901.558543955272 908.041755907785 302.756965329016 1.52754205361914 27000000
232000 -8.42915417112365 866.281796473901 874.710950645025 290.910501130161 1.45190559909166 27000000
233000 -6.29870085159216 910.176958325867 916.475659177459 305.651158943268 1.53953492700666 27000000
234000 -6.17183370444119 843.19186545892 849.363699163362 283.156553823442 1.41325568785305 27000000
235000 -8.36742056843865 886.093758335799 894.461178904238 297.563656924357 1.48292815097445 27000000
236000 -5.8803466327842 906.845491000672 912.725837633456 304.532401937157 1.52829396897336 27000000
237000 -5.41703096728534 896.683069333091 902.100100300377 301.11970737051 1.52658299253917 27000000
238000 -6.3658009860734 858.48159412035 864.847395106423 288.291075459641 1.45364595853562 27000000
239000 -6.69293542783159 871.651397331248 878.34433275908 292.71369413576 1.46418971389991 27000000
240000 -6.2441023413993 862.150721632909 868.394823974308 289.523223852616 1.44888775257672 27000000
241000 -6.51704688276163 892.729221807204 899.246268689966 299.791945700081 1.51563465251371 27000000
242000 -8.3802234483917 904.197773292114 912.577996740506 303.643258371422 1.51432560718002 27000000
243000 -7.62294158824697 910.704991865958 918.327933454205 305.828480575081 1.52780192254927 27000000
244000 -6.64086108189755 886.345341194951 892.986202276849 297.648142245334 1.48309294121697 27000000
245000 -6.36646494201147 895.281410136838 901.647875078849 300.649009058649 1.50352956701786 27000000
246000 -7.39489718814481 890.173330997257 897.568228185402 298.933638992746 1.49710997902568 27000000
247000 -5.6970591139718 862.388262081588 868.08532119556 289.602993520229 1.49072116207754 27000000
248000 -8.9519657735937 860.895246007851 869.847211781444 289.101616190157 1.44777969386879 27000000
249000 -8.51460934126882 885.556487876223 894.071097217491 297.383233395576 1.48944251613007 27000000
250000 -6.01052766026598 861.304638586972 867.315166247238 289.239096396754 1.43932237656349 27000000
251000 -5.881642483506 918.510057237616 924.391699721122 308.449539320474 1.54918457367562 27000000
252000 -4.13524545927288 877.319643888291 881.454889347564 294.617176874461 1.47282680041921 27000000
253000 -6.69855547165295 928.193462202152 934.892017673805 311.701372848947 1.56269266151669 27000000
254000 -6.93008362733624 915.871721734494 922.80180536183 307.563546440921 1.53156059141965 27000000
255000 -7.66317403556753 886.993339512014 894.656513547581 297.865749859756 1.48601628567537 27000000
256000 -4.37113501519039 882.090362183274 886.461497198464 296.219256077318 1.51957336540255 27000000
257000 -4.86351844353048 881.010454626568 885.873973070099 295.856606821874 1.48240190412711 27000000
258000 -5.86047264814587 863.447461522986 869.307934171132 289.958688678026 1.46617184702636 27000000
259000 -5.87064426651552 871.347224993998 877.217869260513 292.611548474361 1.45948663460208 27000000
260000 -6.04177816925737 896.662757831512 902.704536000769 301.112886461739 1.50548540911039 27000000
261000 -7.55179639679275 908.352953290372 915.904749687165 305.038630524571 1.51840383397368 27000000
262000 -5.37245841231132 895.602297656321 900.974756068632 300.756767930507 1.52530558834717 27000000
263000 -6.9623932999726 865.653538561303 872.615931861275 290.699522641479 1.45029116121838 27000000
264000 -6.91891306086951 898.879886685033 905.798799745903 301.857431791531 1.50808679955784 27000000
265000 -9.90536172092307 858.358007576601 868.263369297525 288.249573233089 1.44022324012786 27000000
266000 -11.9290340267022 871.543706900375 883.472740927077 292.677530063815 1.45761268502661 27000000
267000 -7.75047286249017 913.901182432663 921.651655295153 306.901809604102 1.52740949495326 27000000
268000 -5.31259901320833 916.223340788711 921.535939801919 307.681625425941 1.54864765456858 27000000
269000 -6.16669275651647 907.474410829477 913.641103585994 304.743602707291 1.52333742583914 27000000
270000 -9.53465712817958 901.53470269671 911.069359824889 302.74895907458 1.51189127461538 27000000
271000 -9.91647021092521 898.999277438842 908.915747649767 301.897525008498 1.51361085728645 27000000
272000 -7.92604914280646 892.842657781661 900.768706924468 299.830039212273 1.50327390151283 27000000
273000 -7.19502216926892 870.367697823999 877.562719993268 292.282608467708 1.46804388191577 27000000
274000 -8.22425213096574 889.120837696303 897.345089827269 298.580195858118 1.48745309242782 27000000
275000 -8.4635808124108 894.305678483445 902.769259295855 300.321343643755 1.49307652715975 27000000
276000 -8.66045561631626 861.386219428195 870.046675044511 289.26649247445 1.44871683011043 27000000
277000 -8.47540228536303 906.593119833263 915.068522118626 304.44765189037 1.5257420198822 27000000
278000 -8.92237829277084 879.688597083064 888.610975375835 295.412707109369 1.46356364176961 27000000
279000 -8.96053560216114 902.933622302643 911.894157904804 303.218737390665 1.51248594205548 27000000
280000 -8.75628379978454 912.898205142895 921.654488942679 306.564994693323 1.55270301542197 27000000
281000 -7.50397889025447 893.880734271915 901.38471316217 300.17864096429 1.49517316251421 27000000
282000 -6.67750339251887 879.726669332992 886.404172725511 295.425492345479 1.4966932516878 27000000
283000 -6.94259993014464 884.596677078755 891.5392770089 297.060914444378 1.48653579851527 27000000
284000 -6.35090626598544 915.616606689739 921.967512955724 307.477874958711 1.55575709539942 27000000
285000 -7.8960371795103 897.022127127214 904.918164306724 301.233568094817 1.52047023622852 27000000
286000 -5.96186615290105 916.894326730245 922.856192883146 307.906952631589 1.53799796962365 27000000
287000 -6.82063644900689 877.270795471694 884.091431920701 294.60077283895 1.4807924284224 27000000
288000 -8.66469207711552 903.82713721362 912.491829290736 303.518793182646 1.5070588902122 27000000
289000 -7.33989147397823 907.171135120264 914.511026594242 304.641758147118 1.53459515959362 27000000
290000 -6.91900789194264 873.668610131071 880.587618023014 293.391104637599 1.47163054656221 27000000
291000 -5.43378906526637 886.133546550716 891.567335615982 297.577018407407 1.50453704801621 27000000
292000 -7.74550748055449 876.94191053179 884.687418012344 294.490328312618 1.46138612673776 27000000
293000 -9.05771453562428 879.873448106361 888.931162641985 295.474782872753 1.49234301799751 27000000
294000 -8.2124129981999 859.736103448722 867.948516446922 288.712358625089 1.43575524172945 27000000
295000 -7.33648616958768 922.818879510174 930.155365679762 309.896506868093 1.54030699943563 27000000
296000 -7.48468812207076 865.824975989059 873.30966411113 290.757093917043 1.45320590958104 27000000
297000 -8.41734682733796 867.218463084126 875.635809911464 291.225047913992 1.45991344531128 27000000
298000 -6.79893346816059 913.82444720327 920.62338067143 306.876040755988 1.56061004927361 27000000
299000 -7.53497964296881 920.204814587877 927.739794230846 309.018664415871 1.54883870525047 27000000
300000 -10.2343819144478 865.008992632157 875.243374546605 290.483074391022 1.47327327000691 27000000
301000 -7.05596552350766 867.837677053213 874.893642576721 291.432989309953 1.47240900469275 27000000
302000 -6.9179824229482 917.622171819107 924.540154242056 308.151373997024 1.54437201280069 27000000
303000 -8.4884153912261 859.33398858467 867.822403975896 288.577322385047 1.44323028835464 27000000
304000 -7.68430532143704 892.213824491191 899.898129812628 299.618867503018 1.50064283479268 27000000
305000 -6.80676124450645 869.502758938135 876.309520182642 291.992148936228 1.45521195937415 27000000
306000 -7.46426340081667 872.919658377857 880.383921778673 293.139595335733 1.46354098552583 27000000
307000 -6.70679362890801 882.220375326817 888.927168955725 296.26291645307 1.47763572771012 27000000
308000 -7.97708891473587 876.244092405873 884.221181320609 294.255990454505 1.46808499472069 27000000
309000 -8.8077608610519 884.041907384401 892.849668245453 296.874614408462 1.46948723906211 27000000
310000 -8.64959815555303 851.08182425758 859.731422413133 285.806121062828 1.43096361893501 27000000
